
processed 48408 tokens with 36316 phrases; found: 38260 phrases; correct: 18841.
accuracy:  67.99%; (non-O)
accuracy:  68.95%; precision:  49.24%; recall:  51.88%; FB1:  50.53
               WS: precision:  49.24%; recall:  51.88%; FB1:  50.53  38260




W     B   I
khoét	0.00012237025495358953	0.00021394467234968692
hau	0.00014616274578542506	0.00019463394651028241
Dữ	0.00015634019244849595	0.00010933233554269807
siêu	0.00011517901676347332	9.049476324508693e-05
mấu	0.00013406432813404916	0.00015884780399210943
cườm	0.00011439664202123466	0.00017749368229673292
họng	0.00011115380067858402	0.00011500470730208456
Nút	0.0001521130089714802	9.410331724135899e-05
nhã	0.00014013367188385448	0.00017610005383357673
nhịn	0.00012081193939721345	0.00022398756725739165
Xóa	0.00012080530520161915	0.00010299611717698615
tiếu	0.0001299412784985168	8.523147234472816e-05
hàm	0.00016117307776200107	9.562628919687953e-05
nhảnh	0.0001132695964218626	0.00019885986647925124
chạng	0.00012418713116480834	0.00020858398280697603
Vác	0.00016370726084879913	0.00011078285858404376
tréo	0.00014703792616899627	0.00011770965603349674
chõ	0.0001475631579574149	9.493212958621211e-05
ưu	0.00014636739686640988	0.0001644976424872637
quyên	0.00012869215403833192	0.00012545998542245982
nựng	0.00015074124967375864	0.00011586390245119408
Mở	0.0001396969553650998	0.00016140957305115132
hãn	0.0001497142073652221	0.00014147448381670062
niêu	0.00011116140235622518	8.682224178343788e-05
cheo	0.0001431191922492784	0.00010926778132171452
Lợi	0.00013452206969919708	9.797328479811774e-05
luôn	0.00014129822753517805	0.00016307917375648175
tênh	0.00012578605175969117	0.00015635641171490055
Nhị	0.00013223795745673074	0.000175286089931488
tấp	0.0001399971540002297	0.0001878294114254896
ôi	0.00012135796809375315	0.0001076700096129109
Nghiệm	0.00017075965512269932	0.00010985291157821831
Hải	0.00016337208945111072	9.246535841307034e-05
thôn	0.00013282899534756913	0.00010669246099647365
lữ	0.00016279039704669286	0.00011929059509115184
Rừng	0.00013397853240236423	8.353697683836017e-05
Xôi	0.00012134136249074584	8.578152410812995e-05
nhằn	0.00016578616468390845	0.00015752479341995284
lụm	0.00016123018185954522	0.00022386165131732267
nhơm	0.00011040009814918978	8.350724857337144e-05
Trí	0.00015456782135240863	0.00021674670075075517
Chuồng	0.00012313331267459215	9.927773054881532e-05
luộm	0.00014383788255085733	0.0001392123667756495
Mời	0.0001634822256193005	0.00014477678858536798
tạc	0.00011668542581262707	0.00016447794279347684
mò	0.0001338972220650315	9.978769760370801e-05
Lầu	0.00017241167557873667	0.00012158539752666838
sấm	0.00012695982131548646	0.00010099433623270694
Sách	0.0001514940278911923	0.00021853278113009137
Trụ	0.00017455021413092516	0.00011182309150423681
tản	0.0001408535620394263	0.00016911219544694895
lớp	0.00012528647872180065	0.0001264657424164266
Tỉnh	0.0001551163600819639	0.00011184598649251217
ngóp	0.0001651999858611046	0.0001536830460130262
Huy	0.0001727009817193527	9.292089709779343e-05
thoái	0.00016325681683103437	9.667219569529047e-05
hãm	0.00011329564766591479	9.716028997366228e-05
khiết	0.00015920404467225272	0.00012192523580539288
Kiều	0.00014353873740274446	9.975651139550084e-05
rước	0.0001274090891391739	0.0002140125802709743
Nặng	0.00016073255548306405	0.00012291293329283449
Rum	0.00013941752394622725	0.00010511539550885086
cồng	0.00012840860134046052	0.00010233956576697257
Tuần	0.00014878447771698324	0.00012365597913074636
xiết	0.00013046407916497013	0.0001457414234979737
củn	0.00011569176465573882	0.00012474301308277525
nguội	0.00014768826298199652	0.00017754079417206176
hễ	0.00018939405318590878	9.035356166298063e-05
yếu	0.0001460600424626311	8.919365548330962e-05
gấp	0.00014930972672763082	0.00010013031146862003
hỏa	0.00012554279577086267	0.00020892480840955965
cạo	0.00012466284162354749	0.00018466610735053867
sũng	0.00015911424836284794	0.0001540466151924787
quần	0.00016532289717598178	0.00013763691835344462
rộng	0.00015552852847276026	0.0001547679391495395
Dân	0.00016407670648608738	0.0001431737090012106
nguôi	0.000110971446913095	0.00013209428143525677
dậy	0.00012383156664133872	0.00010261618212251177
Rập	0.00017864146352780698	0.00010042942432484014
và	0.00015956262079587144	0.00012176241272672446
tầng	0.00014614331151780314	0.00013635572599553523
,	0.00012142373879172752	0.000159711321548106
Tốp	0.00017016223280967325	0.000218184021370664
Nhỡ	0.0001631738730515888	0.00010795033502169572
sóc	0.00016304124618809557	0.00019358000093087693
hãnh	0.00015314362483547815	0.00014187367119541719
xía	0.000145407240008388	0.0002033058912911812
Giáo	0.00017789100517104717	0.00012394720498539003
Xuân	0.0001459223697109788	0.00011927896702301642
K	0.00016802118419330652	0.00012758524617629166
Quãng	0.00016532099227880935	0.00011084648893404901
ngấn	0.0001397818558931291	0.00018660820376883687
Oan	0.0001387025400947046	0.00010313461899807569
HU	0.00013670265065787653	0.00021601046780763954
Sữa	0.00013217498432787573	8.850916757749331e-05
cua	0.00014506019897447958	9.732139801799695e-05
táo	0.00016124333913879364	0.00010712271097205519
Phản	0.00014901040407152666	0.0002171546923454781
Tra	0.00012313792121043435	0.00015284287113122476
lõa	0.000123597652492513	0.00015947494185118458
ngó	0.00011135915881508177	0.00011636372425804122
Lơn	0.00012356853929339768	0.00014351800722233173
Kèm	0.00015395584504751162	9.458148998312494e-05
Liên	0.00013740019746249848	9.273044966980155e-05
im	0.00016335582722385196	0.0001165480617069059
Về	0.0001839153206314512	8.703232014711034e-05
nệm	0.00015014218424377331	0.00019504876158069417
móm	0.0001293225833206301	0.00019320237102315595
Vực	0.0001280262824947362	0.00012752256615286938
Thể	0.00015622493769287056	0.00022365375143270646
Hòa	0.00012782692412977785	0.0001528065210631494
Phác	0.00015060104601636527	9.331420668585781e-05
tụy	0.00013777606977283155	0.00011149844502031196
nì	0.00011292182097245846	0.00010703294898683436
láy	0.00016460268382615143	0.00013639311606109805
quí	0.0001355511862670757	0.00010941645700299983
khởi	0.00015987176903882393	8.497435578958507e-05
Thẩm	0.00014840463652256736	0.00018382770139617314
Nói	0.00015423787446277462	0.0002061889313832204
nụ	0.00018737077052761872	0.00017275506147469057
xăn	0.00011842297785516044	8.440302393952277e-05
rề	0.00015104063043884774	0.00014346030463064063
nín	0.00014005645719073872	0.00019155554004835363
Đồng	0.00016244778118416453	0.0001309214269422866
Dưa	0.0001306529785876911	0.00015413890284436216
Rứa	0.00013886305759250032	0.00015226457591218151
bè	0.00012850840842465892	0.00010093217600734024
khuất	0.00015064606930825095	0.0001737363054310773
tủy	0.00013417021146594173	0.00011050368341954822
chói	0.00016221445180646834	0.00017988505250354553
Rục	0.00013200713629598897	9.061111982490236e-05
vông	0.00011755297705466047	8.347552469329224e-05
chối	0.0001170375374298575	0.00015968395438175817
dọ	0.00015714425420346832	0.0001870613296954332
tường	0.00014012224718986443	0.000177402736108312
Chỗ	0.00016736107747066393	0.00010987126042806398
Hợp	0.00013113220597344463	0.00019088821175462404
lẫy	0.0001325730890983545	0.00011194140185677251
Lãn	0.00012573835496813927	0.00017628204406858062
Mút	0.00017472433133830956	0.00017044484120857893
Chấp	0.00017319208927085773	0.00022390093883906698
Đua	0.00015947638718838962	0.0001120412991811438
Rao	0.00014741805418065442	0.00010698938312996058
tay	0.00015403167596816285	0.0001812448082154765
Nhập	0.0001228425206218695	0.0001126408940597883
khấu	0.00012663153144359634	9.427715517902106e-05
Trăng	0.0001218493455411261	0.00021562473009214444
sét	0.00012691434182210797	0.00017586198534976343
phiền	0.00011815216884802106	0.00022486721929270594
ngần	0.00011902467424304092	0.00015621023171652964
Xuyến	0.00013293213808666807	0.00013156598899750888
đụn	0.00016816389032255373	9.059796069121366e-05
Ngoạn	0.00012756736453511624	0.00012668485723870082
nhòe	0.00011424628732345191	0.00020664902255053942
đáp	0.00014916049870046977	0.0001638900609825322
Đồi	0.00016882729048193216	0.00013343889960006322
bá	0.0001307756893001088	0.0001287656605183261
Nhím	0.0001546140155806132	0.0002031281802631517
dẳng	0.00011946649596021578	0.00011582450055164006
lì	0.00016220039964072404	0.00012245473060648496
điên	0.00012926606804998842	0.00016042819833094293
Toàn	0.00016485791943879734	0.00010464040532822437
thạch	0.0001317891424499816	0.00014104438008307778
Lược	0.00015641560939354366	0.0001884942670887517
Na	0.00012126498353458735	0.00012403044321249526
lịch	0.00014326093373077204	8.547352555145637e-05
khệnh	0.00012604089618340207	0.00014336535821000211
sên	0.00015549114836050902	0.00015921325289856112
côm	0.00012045451704419417	0.00015228482474408702
lún	0.00014898093847431706	0.00010404722334617901
phổng	0.00013638099125443906	0.00010697492051085585
Dải	0.0001897818243423174	0.00016341682189091708
ngửng	0.00016227369763866753	9.080903645221697e-05
Tiếng	0.000164402631193786	9.145051107681731e-05
Thuần	0.00018117807357344545	0.00012814460891339208
phai	0.0001341093595801888	0.0001219885328550905
xích	0.00011199349316285136	0.00019786330831106767
Sặt	0.00013564458868289942	0.00016259045660535615
Gáo	0.00017319464992336195	0.00011568232154756007
Ải	0.00012551283712487852	0.00016176011060525236
Xéo	0.00016136319379420356	9.594569441698812e-05
chừa	0.0001574754521231211	0.00014687190907911594
Nhuần	0.00016798099641751106	0.00017693941242557696
Luật	0.00017741999828740974	0.0001580369799505253
cửu	0.0001509033274037777	0.00013242010450007885
Lội	0.00016410000005021385	0.00022282055145267452
trinh	0.00012474716214981493	9.309764741958712e-05
duyên	0.00011774984766117044	0.00018667022030601326
Nghển	0.0001234940495877073	9.175931671824714e-05
rũ	0.00011320901107859313	0.00012164698283939828
Đũa	0.00014473262113981798	9.096643710975244e-05
Mu	0.00017430448981822666	0.0001497468106462011
Mơn	0.00017446325581143847	9.930750849963364e-05
Té	0.000135069145710537	9.006977401844978e-05
thiểu	0.00012933051202422045	0.00011166414657834081
cột	0.0001391553075328666	0.0001062754985589784
Lá	0.00015892065439580326	0.00014797055976711385
Ghềnh	0.00016536483746405382	8.927819825029466e-05
thoang	0.00013582992618465264	0.00022537534800150466
lẵng	0.000141516273611403	0.0001539194008160386
quào	0.0001199406032406051	0.000116042275042325
tễ	0.0001409071254702938	0.00010078622289516061
Trộn	0.00016492495903291606	0.00012641727451940635
nút	0.0001154136901905259	8.503219019038576e-05
hở	0.00016164758490200246	0.0001505202197109163
tuyên	0.00014162088251083274	0.0001361478680859199
lâm	0.00016546696259395134	0.0001875223033508771
Sâm	0.0001819682829183492	0.00016610521463058945
ghẹ	0.0001388730184786056	0.00020713397601482657
ngút	0.00011679322714442902	0.00014083772585153574
rập	0.00016429859217375353	0.00012010862349199232
nữa	0.0001614059530177828	0.00011975342291827496
Khảm	0.00015475567638573038	8.819480122564113e-05
tuyến	0.00015325568736783527	9.930520667067933e-05
mướp	0.00011136440956474647	0.00018526942735421932
dột	0.0001144256943357839	0.0001295626262619506
Cúc	0.0001794309693744048	9.042674358578402e-05
Khau	0.00014911401633386034	0.00013581082410251587
liễu	0.0001574425811883253	0.00011590181326333382
xiềng	0.0001524294945477654	0.0001247016151734586
Đoàn	0.00013950810618875995	0.00022197928749186134
nhứt	0.00014811334816979468	0.00010514274176181011
ghẽ	0.00016054033932839162	0.00016794291260824939
Cực	0.00012146337594619602	8.361197332655803e-05
Thơ	0.00015180559294437145	0.0001048847527275023
Pháp	0.0001738983214297186	0.00012189629616528107
chần	0.00011352731737626858	0.0001565591160525246
Chắc	0.00017977050842954534	0.00013948029700473337
tron	0.00013733085320498018	0.0001628400261646559
Vệ	0.00015460979980283165	0.0002074626631724769
tạnh	0.00011791830954055233	0.00013007699380846217
Sủi	0.00016602097103575415	9.348812563683382e-05
mui	0.00011077858503477665	0.0001086288718684918
thác	0.00015572702633345122	0.00022251232884666736
kể	0.00014523427352398235	0.00012136495352416484
Đĩa	0.00017034174960423935	0.00019337983099556872
đến	0.00018693747105491535	0.00016222782267910998
chái	0.00012914845016304306	0.00019106358604946544
Mỗ	0.0001309755859210257	0.0001300286812425139
Tết	0.00017587375628776126	9.417868892685308e-05
Phải	0.00015684215179799518	0.00014979766321094576
xính	0.0001391108070879919	0.0001706573285608309
Chí	0.0001724657299551635	9.974417280075892e-05
Vất	0.0001569241798449877	0.0001007396134421319
nhũ	0.00016592855670876798	0.00022201015371700464
xở	0.0001520288608816987	0.00012961645225791085
ủng	0.00015253313460012865	0.00017113199217501143
Đứng	0.00016005815887989611	9.281151162894281e-05
lết	0.00014794113553654023	0.00015706732092564114
Gỡ	0.00017570328387087367	9.454627857156753e-05
mướn	0.00012918670277286068	8.717058600260525e-05
Dốc	0.00014829769780679909	0.00020860657557230047
Nén	0.0001475964585674541	0.00014860225888079282
giặm	0.0001486751102692885	0.00020099364255648505
thít	0.00011879491678941664	0.0001550883954391352
Cành	0.00014839031341679738	0.00017035203552734964
mắc	0.00016238351958047225	0.00010748731263336037
Quyền	0.0001470524139160316	0.00010224334226296498
Phó	0.00017897007383231586	0.0001894211050344233
áp	0.0001646412480673649	0.00011649154382742739
xốp	0.00012066812898329134	0.00012377042214655595
đôi	0.00015546798203961524	0.00021329911217091694
hậu	0.00014844668801181342	0.00018374696283695124
Cục	0.00014257432060041502	0.0001804360486965489
Trang	0.00015174389289195279	0.00017018921121477465
ghim	0.0001227416232537636	0.00016221163836506642
kè	0.00011185108703568864	0.0002009293549392274
Đuôi	0.00016974006216847256	0.00021867912038123175
Thành	0.00014879339363473907	0.0001649028197198163
Lắm	0.0001490073271152018	0.00019426498660987603
khát	0.00012201783219654091	0.00014975620978217657
Quèn	0.0001551768929179651	0.00016445232814484638
ngồn	0.00013428413620508788	8.499733064080789e-05
vát	0.00014453171906288512	0.00015536988192099704
của	0.00020447784395941982	0.0002207597349504301
ngấm	0.00013245591228981126	0.00016155221598681107
đóm	0.00015005235848063362	0.00016704987663322725
Kiềm	0.00015184071305635692	0.00015504961516357659
vốn	0.00011888473132947531	0.00012079888561910965
chêm	0.00014235058366435707	0.00010542101572603437
lẹt	0.00011034289241280377	0.00010214126289838311
đòn	0.00015733199411406968	0.00014752390931618928
gian	0.00013525634173032377	0.00017982736029418782
thụ	0.00015482719945358065	0.0001425325593194402
nớ	0.00011057081040502295	8.406505278178792e-05
Chào	0.00018189137021429905	0.00015302687723717584
lỏm	0.00013401921574811282	0.00010716777626899139
chạm	0.0001363828438221915	0.00013737148289673154
Khiêng	0.00017564685412991966	9.931775527036463e-05
rộ	0.00016156993510056076	0.00011123035080624475
há	0.0001615126328712547	0.0002246543468665067
Vị	0.00015753763644365472	0.00011620950319181307
vở	0.0001431512289903351	0.00019000380745168012
Ram	0.00013994988877040636	0.00013225970519284763
PHÚC	0.00011744232105986257	0.00013470336637948913
Phiên	0.00012467762883462032	0.00013100896159243234
Tụ	0.00013276605131583915	9.62745258182713e-05
vạm	0.0001181825791617526	0.00015271356736988668
lĩnh	0.00015830021516479657	0.00013622390372775717
Hảo	0.00014075747636769224	0.00011521632590264717
Len	0.0001574067357020026	0.00016294396075070442
Nghi	0.0001417911081388696	0.00018548418283681681
chuối	0.00011476678442590106	0.00011875545795070355
Đài	0.00012928232240496485	0.00018494685740518723
Lò	0.00014544759874345707	0.00013140413213889166
lủi	0.0001332951555492576	0.0001036416982036039
Ủa	0.00014903174047186423	0.0001641485486488931
khoảng	0.00012762294669028382	0.00011676153167769287
